dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,13.400253534317017,0.4839999675750732,ok,,584,584,0,440,,30,1e-05,True,10.284765243530272,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.8986629007585871,0.4164595661138728,,True
stage2_graph_scm_0106_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0106_seed42,multiclass,1641,0,404,2,7,0.2797029702970297,0.2138646084674615,0.2538012714395558,0.6892937704669136,1.7463725382515374,13.147515296936035,0.4212512969970703,ok,,1641,1641,0,404,,30,1e-05,True,13.147143840789797,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2560975609756097,0.2804878048780488,,,7,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.9037666900966705,0.7701975449307861,,True
stage2_graph_scm_0107_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0107_seed42,binclass,467,0,113,12,2,0.7787610619469026,0.7787610619469026,0.7788220551378446,0.8518170426065163,0.4866638049817027,7.531521797180176,0.4251248836517334,ok,,467,467,0,113,,30,1e-05,True,7.531101703643799,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8043478260869565,0.8043478260869565,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.6933247612923545,2.2528776811012907,,True
stage2_graph_scm_0108_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0108_seed42,multiclass,907,0,232,79,8,0.3405172413793103,0.2039576896161227,0.1647086466165413,0.5310817805442272,1.8775461165289316,8.81793761253357,0.4655423164367676,ok,,907,907,0,232,,30,1e-05,True,8.81758189201355,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3333333333333333,0.3333333333333333,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,5.435788547295419,5.01649630969623,,True
stage2_graph_scm_0109_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0109_seed42,multiclass,1294,0,308,19,8,0.3863636363636363,0.2696196444449821,0.1812555260831123,0.5638309009492145,1.756424052442183,8.055805921554565,0.4433240890502929,ok,,1294,1294,0,308,,30,1e-05,True,8.055385112762451,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4108527131782946,0.4108527131782946,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.7531120536294438,0.163690796670635,,True
stage2_graph_scm_0110_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0110_seed42,multiclass,1313,0,322,20,10,0.9906832298136646,0.9906725671349756,0.9895859974424552,0.9996805759380948,0.062735528704026,13.600278854370115,0.4304976463317871,ok,,1313,1313,0,322,,30,1e-05,True,13.599928379058838,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9465648854961832,0.9541984732824428,,,7,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.460807048024668,0.8269148731302391,,True
stage2_graph_scm_0111_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0111_seed42,multiclass,706,0,182,93,5,0.8406593406593407,0.7786259541984732,0.8,0.97082066660129,0.2528024297852755,8.429771184921265,0.4560744762420654,ok,,706,706,0,182,,30,1e-05,True,8.429408311843872,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8571428571428571,0.8571428571428571,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.0608090066997766,0.1889481540905004,,True
stage2_graph_scm_0112_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0112_seed42,binclass,325,0,77,16,2,0.961038961038961,0.9611341039912468,0.9621318373071528,0.9922861150070128,0.1156824011541166,7.395823240280151,0.4175193309783935,ok,,325,325,0,77,,30,1e-05,True,7.395459413528442,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.868370571773521,1.2541664062859534,,True
stage2_graph_scm_0113_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0113_seed42,binclass,473,0,117,50,2,0.6923076923076923,0.6903353057199212,0.6521103896103897,0.7103896103896103,0.5881501548499739,11.168275356292725,0.4573891162872314,ok,,473,473,0,117,,30,1e-05,True,11.167848825454712,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7446808510638298,0.7872340425531915,,,3,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.6807279099520915,1.004033094025525,,True
stage2_graph_scm_0114_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0114_seed42,multiclass,379,0,98,16,7,0.3469387755102041,0.2937978291321756,0.324234693877551,0.7579947944525706,1.4885316480663142,10.954113006591797,0.435814619064331,ok,,379,379,0,98,,30,1e-05,True,10.953695058822632,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2162162162162162,0.3243243243243243,,,4,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.189301397059908,0.9831211886908816,,True
stage2_graph_scm_0115_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0115_seed42,multiclass,797,0,199,39,5,0.9195979899497488,0.9181817996718276,0.8515516448125144,0.9927830637581956,0.1913596821020758,10.501694917678831,0.4344701766967773,ok,,797,797,0,199,,30,1e-05,True,10.501308679580688,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9620253164556962,0.9746835443037974,,,3,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.0021847617694104,0.2429636962178241,,True
stage2_graph_scm_0116_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0116_seed42,multiclass,386,0,98,56,8,1.0,1.0,1.0,1.0,0.0041312032373896,14.662334442138672,0.4585943222045898,ok,,386,386,0,98,,30,1e-05,True,14.661977529525757,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9736842105263158,1.0,,,7,True,False,,f_mmd,test,standardized_l2,0.1124245816,4.190735905674003,1.361154182914172,,True
stage2_graph_scm_0117_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0117_seed42,multiclass,3334,0,819,41,4,1.0,1.0,1.0,1.0,3.96424612665332e-05,11.243564367294312,1.1451702117919922,ok,,3334,3334,0,819,,30,1e-05,True,11.243213653564451,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.6618031020448973,0.513119859305123,,True
stage2_graph_scm_0118_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0118_seed42,binclass,1261,0,330,7,2,0.9575757575757576,0.9576811749571184,0.9536507936507936,0.99178835978836,0.1106461697219161,11.91714072227478,0.4246697425842285,ok,,1261,1261,0,330,,30,1e-05,True,11.916702508926392,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9444444444444444,0.9523809523809524,,,5,True,False,,f_mmd,test,standardized_l2,0.1124245816,5.43163200418008,2.366201951353867,,True
stage2_graph_scm_0119_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0119_seed42,multiclass,1254,0,324,6,4,0.4382716049382716,0.4185461626076684,0.352706706934868,0.610875417323286,1.1953885273682912,11.453511238098145,0.4170475006103515,ok,,1254,1254,0,324,,30,1e-05,True,11.45315718650818,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.432,0.44,,,5,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.912820151731452,0.8330980034639986,,True
stage2_graph_scm_0120_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0120_seed42,binclass,1684,0,438,23,2,0.997716894977169,0.9977193732420074,0.998371335504886,1.0,0.0031208134428397,7.712261438369751,0.8035628795623779,ok,,1684,1684,0,438,,30,1e-05,True,7.711829423904419,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.749788195305489,1.7844592397409365,,True
stage2_graph_scm_0121_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0121_seed42,multiclass,1991,0,485,5,9,0.981443298969072,0.9819009651952356,0.9747656904408316,0.9998790896479168,0.0348825023460076,7.467623233795166,0.5125458240509033,ok,,1991,1991,0,485,,30,1e-05,True,7.467267274856567,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9899497487437184,0.9899497487437184,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,4.77080183386129,1.618524611373997,,True
stage2_graph_scm_0122_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0122_seed42,binclass,2632,0,635,74,2,1.0,1.0,1.0,1.0,1.299699458683074e-05,12.64173698425293,1.4324471950531006,ok,,2632,2632,0,635,,30,1e-05,True,12.64137887954712,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.997311148303824,0.7719956024347233,,True
stage2_graph_scm_0123_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0123_seed42,multiclass,470,0,113,17,4,0.5132743362831859,0.4887727196075987,0.4320729596591666,0.721993018644696,1.115482298412643,7.667502164840698,0.443145751953125,ok,,470,470,0,113,,30,1e-05,True,7.666585683822632,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4468085106382978,0.4468085106382978,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,4.825005386633568,1.1874674500687792,,True
stage2_graph_scm_0124_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0124_seed42,multiclass,1925,0,501,30,4,0.93812375249501,0.9373192740265206,0.9387700123152708,0.9902743049121074,0.1743113640157914,12.573621034622192,0.7599468231201172,ok,,1925,1925,0,501,,30,1e-05,True,12.57326316833496,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9270833333333334,0.9427083333333334,,,5,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.9263354495837586,1.0390226015183623,,True
stage2_graph_scm_0125_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0125_seed42,multiclass,443,0,106,97,7,0.9622641509433962,0.964233879328219,0.9319727891156464,0.9990476190476192,0.0599895660126811,10.225136518478394,0.5103251934051514,ok,,443,443,0,106,,30,1e-05,True,10.224012613296509,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.447791777071615,0.0503738440408554,,True
stage2_graph_scm_0126_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0126_seed42,multiclass,881,0,222,25,4,0.9369369369369368,0.9342562424474506,0.9053030303030304,0.978003105272294,0.2031710803874112,9.808599472045898,0.4571096897125244,ok,,881,881,0,222,,30,1e-05,True,9.80824851989746,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9090909090909092,0.9204545454545454,,,2,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.302045221320744,0.5872133933421704,,True
stage2_graph_scm_0127_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0127_seed42,multiclass,745,0,183,77,7,0.5846994535519126,0.5755282433828407,0.5301927942952773,0.8646314708799012,1.1863179603296727,12.73681139945984,0.4758744239807129,ok,,745,745,0,183,,30,1e-05,True,12.73645567893982,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5,0.6081081081081081,,,4,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.42317756698003,0.7471496068980485,,True
stage2_graph_scm_0128_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0128_seed42,binclass,859,0,219,58,2,1.0,1.0,1.0,1.0,0.0015390244745621,9.143148183822632,0.5114765167236328,ok,,859,859,0,219,,30,1e-05,True,9.142797946929932,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.4261401384085506,2.171553131221099,,True
stage2_graph_scm_0129_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0129_seed42,multiclass,958,0,244,13,3,0.7377049180327869,0.6855984380539589,0.5864753857888869,0.8452386770860327,0.6753636384958104,7.492280960083008,0.4233753681182861,ok,,958,958,0,244,,30,1e-05,True,7.491928815841675,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7157894736842105,0.7157894736842105,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.201263538068379,0.2734069161577369,,True
stage2_graph_scm_0130_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0130_seed42,binclass,4711,0,1132,52,2,1.0,1.0,1.0,1.0,1.3150921061673652e-05,14.135507583618164,1.5645153522491455,ok,,4711,4711,0,1132,,30,1e-05,True,14.135085105895996,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,6.277762919067174,3.5911282570435272,,True
stage2_graph_scm_0131_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0131_seed42,multiclass,2745,0,716,88,4,0.7108938547486033,0.6744584816781732,0.5004958325305489,0.8438196392003551,0.7647532342291106,21.35128617286682,1.7525479793548584,ok,,2745,2745,0,716,,30,1e-05,True,21.35092806816101,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6715328467153284,0.6824817518248175,,,3,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.7974974261691865,1.654031090853193,,True
stage2_graph_scm_0132_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0132_seed42,multiclass,522,0,132,24,7,0.9696969696969696,0.969656020621672,0.9768183135323096,0.9994486643436868,0.0901842544768729,7.459352970123291,0.4316287040710449,ok,,522,522,0,132,,30,1e-05,True,7.458986043930054,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,4.233930374077323,1.8469439343118383,,True
stage2_graph_scm_0133_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0133_seed42,multiclass,4702,0,1248,27,10,0.4567307692307692,0.3871326178771773,0.2200024867110361,0.8230705046963868,1.401623783544829,34.65104627609253,1.104191780090332,ok,,4702,4702,0,1248,,30,1e-05,True,34.65067958831787,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4319148936170213,0.4765957446808511,,,19,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.807117629885504,2.8929832575155534,,True
stage2_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0134_seed42,multiclass,949,0,235,46,3,0.8553191489361702,0.8174055829228243,0.4615384615384615,0.906848038801956,0.3078880369852597,11.969201803207396,0.4714210033416748,ok,,949,949,0,235,,30,1e-05,True,11.968780755996704,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8723404255319149,0.8936170212765957,,,3,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.3577661864794592,2.768296752911033,,True
stage2_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0135_seed42,multiclass,430,0,107,56,7,0.5233644859813084,0.4325142071665891,0.3178667262969589,0.7219608167092089,1.420505521770098,11.660843133926392,0.4394693374633789,ok,,430,430,0,107,,30,1e-05,True,11.660495281219482,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3720930232558139,0.4651162790697674,,,4,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.5425517230742685,0.0779647887634391,,True
stage2_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0136_seed42,multiclass,414,0,110,54,10,0.4454545454545454,0.3882470961935502,0.2785930735930736,0.7119657250646297,1.8565844702922965,10.81104564666748,0.4401745796203613,ok,,414,414,0,110,,30,1e-05,True,10.8106689453125,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4878048780487805,0.5365853658536586,,,3,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.7679856134130292,0.1408898379844002,,True
stage2_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0137_seed42,multiclass,5877,0,1404,72,6,0.9145299145299144,0.914555326112769,0.8948043218760836,0.9936215155972092,0.2370400462088036,43.1052348613739,2.302248001098633,ok,,5877,5877,0,1404,,30,1e-05,True,43.10486936569214,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8926746166950597,0.9216354344122658,,,11,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.5805019051798785,1.9898983478642465,,True
